date,series_ticker,event_ticker,market_ticker,strike_type,threshold,floor_strike,cap_strike,last_price,yes_bid,yes_ask,no_bid,no_ask,volume,open_interest,result,settlement_value,expiration_value,status,ticker,mu,sigma,model_prob,market_prob,edge,settlement,direction,entry_price,entry_edge,exit_type,exit_price,fee_per_contract,pnl_per_contract_gross,pnl_per_contract,fee_dollars,pnl_dollars
2026-03-10,KXHIGHTHOU,KXHIGHTHOU-26MAR10,KXHIGHTHOU-26MAR10-B86.5,between,86.5,86.0,87.0,0.01,0.0,1.0,0.0,1.0,10917.0,0.0,no,0.0,85.0,finalized,KXHIGHTHOU,84.96221051216126,1.7774802,0.15385434948272514,0.01,0.14385434948272513,0.0,YES,1.0,0.14385434948272513,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-10,KXHIGHTHOU,KXHIGHTHOU-26MAR10,KXHIGHTHOU-26MAR10-B84.5,between,84.5,84.0,85.0,0.99,0.0,1.0,0.0,1.0,11219.0,0.0,yes,1.0,85.0,finalized,KXHIGHTHOU,84.96221051216126,1.7774802,0.21434224123230672,0.99,-0.7756577587676933,1.0,NO,1.0000000000000009,0.7756577587676933,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-11,KXHIGHTHOU,KXHIGHTHOU-26MAR11,KXHIGHTHOU-26MAR11-T81,greater,81.0,81.0,,0.01,0.0,1.0,0.0,1.0,18769.0,0.0,no,0.0,81.0,finalized,KXHIGHTHOU,80.18255526224773,1.7416555,0.3194099985141129,0.01,0.3094099985141129,0.0,YES,1.0,0.3094099985141129,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-11,KXHIGHTHOU,KXHIGHTHOU-26MAR11,KXHIGHTHOU-26MAR11-B80.5,between,80.5,80.0,81.0,0.99,0.0,1.0,0.0,1.0,8629.0,0.0,yes,1.0,81.0,finalized,KXHIGHTHOU,80.18255526224773,1.7416555,0.22232952799924321,0.99,-0.7676704720007568,1.0,NO,1.0000000000000009,0.7676704720007568,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-11,KXHIGHTHOU,KXHIGHTHOU-26MAR11,KXHIGHTHOU-26MAR11-B78.5,between,78.5,78.0,79.0,0.01,0.0,1.0,0.0,1.0,8218.0,0.0,no,0.0,81.0,finalized,KXHIGHTHOU,80.18255526224773,1.7416555,0.14349857857807902,0.01,0.133498578578079,0.0,YES,1.0,0.133498578578079,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-12,KXHIGHTHOU,KXHIGHTHOU-26MAR12,KXHIGHTHOU-26MAR12-T67,less,67.0,,67.0,0.01,0.0,1.0,0.0,1.0,11199.0,0.0,no,0.0,67.0,finalized,KXHIGHTHOU,67.14845259984334,1.8207439,0.4675086291561081,0.01,0.45750862915610807,0.0,YES,1.0,0.45750862915610807,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-12,KXHIGHTHOU,KXHIGHTHOU-26MAR12,KXHIGHTHOU-26MAR12-B67.5,between,67.5,67.0,68.0,0.99,0.0,1.0,0.0,1.0,7562.0,0.0,yes,1.0,67.0,finalized,KXHIGHTHOU,67.14845259984334,1.8207439,0.21248894636761145,0.99,-0.7775110536323886,1.0,NO,1.0000000000000009,0.7775110536323886,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-13,KXHIGHTHOU,KXHIGHTHOU-26MAR13,KXHIGHTHOU-26MAR13-B77.5,between,77.5,77.0,78.0,0.01,0.0,1.0,0.0,1.0,8909.0,0.0,no,0.0,75.0,finalized,KXHIGHTHOU,75.88404637972513,1.4374261,0.14826498600904836,0.01,0.13826498600904835,0.0,YES,1.0,0.13826498600904835,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-13,KXHIGHTHOU,KXHIGHTHOU-26MAR13,KXHIGHTHOU-26MAR13-B75.5,between,75.5,75.0,76.0,0.99,0.0,1.0,0.0,1.0,9500.0,0.0,yes,1.0,75.0,finalized,KXHIGHTHOU,75.88404637972513,1.4374261,0.2628762005772315,0.99,-0.7271237994227685,1.0,NO,1.0000000000000009,0.7271237994227685,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-14,KXHIGHTHOU,KXHIGHTHOU-26MAR14,KXHIGHTHOU-26MAR14-B81.5,between,81.5,81.0,82.0,0.01,0.0,1.0,0.0,1.0,5904.0,0.0,no,0.0,79.0,finalized,KXHIGHTHOU,79.87778358459472,1.4821104,0.1483847113240816,0.01,0.1383847113240816,0.0,YES,1.0,0.1383847113240816,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-14,KXHIGHTHOU,KXHIGHTHOU-26MAR14,KXHIGHTHOU-26MAR14-B79.5,between,79.5,79.0,80.0,0.99,0.0,1.0,0.0,1.0,7775.0,0.0,yes,1.0,79.0,finalized,KXHIGHTHOU,79.87778358459472,1.4821104,0.2560192069715628,0.99,-0.7339807930284372,1.0,NO,1.0000000000000009,0.7339807930284372,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-15,KXHIGHTHOU,KXHIGHTHOU-26MAR15,KXHIGHTHOU-26MAR15-T83,less,83.0,,83.0,0.99,0.0,1.0,0.0,1.0,11183.0,0.0,yes,1.0,82.0,finalized,KXHIGHTHOU,82.55220072567461,1.5560926,0.6132392137435223,0.99,-0.3767607862564777,1.0,NO,1.0000000000000009,0.3767607862564777,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-15,KXHIGHTHOU,KXHIGHTHOU-26MAR15,KXHIGHTHOU-26MAR15-B83.5,between,83.5,83.0,84.0,0.01,0.0,1.0,0.0,1.0,5826.0,0.0,no,0.0,82.0,finalized,KXHIGHTHOU,82.55220072567461,1.5560926,0.210680556543405,0.01,0.200680556543405,0.0,YES,1.0,0.200680556543405,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-16,KXHIGHTHOU,KXHIGHTHOU-26MAR16,KXHIGHTHOU-26MAR16-T59,less,59.0,,59.0,0.01,0.0,1.0,0.0,1.0,96428.0,0.0,no,0.0,62.0,finalized,KXHIGHTHOU,59.0204095005989,2.0634494,0.4960541411772237,0.01,0.4860541411772237,0.0,YES,1.0,0.4860541411772237,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-16,KXHIGHTHOU,KXHIGHTHOU-26MAR16,KXHIGHTHOU-26MAR16-B61.5,between,61.5,61.0,62.0,0.99,0.0,1.0,0.0,1.0,37999.0,0.0,yes,1.0,62.0,finalized,KXHIGHTHOU,59.0204095005989,2.0634494,0.09431718556754964,0.99,-0.8956828144324503,1.0,NO,1.0000000000000009,0.8956828144324503,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-16,KXHIGHTHOU,KXHIGHTHOU-26MAR16,KXHIGHTHOU-26MAR16-B59.5,between,59.5,59.0,60.0,0.01,0.0,1.0,0.0,1.0,23202.0,0.0,no,0.0,62.0,finalized,KXHIGHTHOU,59.0204095005989,2.0634494,0.18645772741638356,0.01,0.17645772741638355,0.0,YES,1.0,0.17645772741638355,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-17,KXHIGHTHOU,KXHIGHTHOU-26MAR17,KXHIGHTHOU-26MAR17-T60,less,60.0,,60.0,0.01,0.0,1.0,0.0,1.0,16302.0,0.0,no,0.0,60.0,finalized,KXHIGHTHOU,59.155231805642444,1.4803548,0.7158823963966972,0.01,0.7058823963966971,0.0,YES,1.0,0.7058823963966971,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-17,KXHIGHTHOU,KXHIGHTHOU-26MAR17,KXHIGHTHOU-26MAR17-B60.5,between,60.5,60.0,61.0,0.99,0.0,1.0,0.0,1.0,8269.0,0.0,yes,1.0,60.0,finalized,KXHIGHTHOU,59.155231805642444,1.4803548,0.17776592296667415,0.99,-0.8122340770333258,1.0,NO,1.0000000000000009,0.8122340770333258,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-18,KXHIGHTHOU,KXHIGHTHOU-26MAR18,KXHIGHTHOU-26MAR18-T72,less,72.0,,72.0,0.01,0.0,1.0,0.0,1.0,6958.0,0.0,no,0.0,72.0,finalized,KXHIGHTHOU,72.70668429931006,1.4224505,0.30966235297754774,0.01,0.29966235297754773,0.0,YES,1.0,0.29966235297754773,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-18,KXHIGHTHOU,KXHIGHTHOU-26MAR18,KXHIGHTHOU-26MAR18-B74.5,between,74.5,74.0,75.0,0.01,0.0,1.0,0.0,1.0,7349.0,0.0,no,0.0,72.0,finalized,KXHIGHTHOU,72.70668429931006,1.4224505,0.12816180905615338,0.01,0.11816180905615338,0.0,YES,1.0,0.11816180905615338,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-18,KXHIGHTHOU,KXHIGHTHOU-26MAR18,KXHIGHTHOU-26MAR18-B72.5,between,72.5,72.0,73.0,0.99,0.0,1.0,0.0,1.0,8149.0,0.0,yes,1.0,72.0,finalized,KXHIGHTHOU,72.70668429931006,1.4224505,0.2720220599743821,0.99,-0.7179779400256179,1.0,NO,1.0000000000000009,0.7179779400256179,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-20,KXHIGHTHOU,KXHIGHTHOU-26MAR20,KXHIGHTHOU-26MAR20-B83.5,between,83.5,83.0,84.0,0.99,0.0,1.0,0.0,1.0,9022.0,5380.0,yes,1.0,83.0,finalized,KXHIGHTHOU,83.22527896563211,1.380691,0.27744440305683926,0.99,-0.7125555969431607,1.0,NO,1.0000000000000009,0.7125555969431607,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-20,KXHIGHTHOU,KXHIGHTHOU-26MAR20,KXHIGHTHOU-26MAR20-T83,less,83.0,,83.0,0.24,0.0,1.0,0.0,1.0,61448.0,57320.0,no,0.0,83.0,finalized,KXHIGHTHOU,83.22527896563211,1.380691,0.43519468618051216,0.24,0.19519468618051217,0.0,YES,24.0,0.19519468618051217,stop_loss,0.0,5.32,-24.0,-29.32,13.3,-73.3
2026-03-21,KXHIGHTHOU,KXHIGHTHOU-26MAR21,KXHIGHTHOU-26MAR21-B87.5,between,87.5,87.0,88.0,0.01,0.0,1.0,0.0,1.0,8133.0,6525.0,no,0.0,86.0,finalized,KXHIGHTHOU,86.13478363355001,1.2129222,0.17576981919430323,0.01,0.16576981919430323,0.0,YES,1.0,0.16576981919430323,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-21,KXHIGHTHOU,KXHIGHTHOU-26MAR21,KXHIGHTHOU-26MAR21-T87,less,87.0,,87.0,0.99,0.0,1.0,0.0,1.0,12705.0,8815.0,yes,1.0,86.0,finalized,KXHIGHTHOU,86.13478363355001,1.2129222,0.7621798646458326,0.99,-0.22782013535416734,1.0,NO,1.0000000000000009,0.22782013535416734,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-22,KXHIGHTHOU,KXHIGHTHOU-26MAR22,KXHIGHTHOU-26MAR22-B84.5,between,84.5,84.0,85.0,0.99,0.0,1.0,0.0,1.0,10102.0,6862.0,yes,1.0,84.0,finalized,KXHIGHTHOU,85.68916516304016,1.2347503,0.20272129669643107,0.99,-0.7872787033035689,1.0,NO,1.0000000000000009,0.7872787033035689,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-22,KXHIGHTHOU,KXHIGHTHOU-26MAR22,KXHIGHTHOU-26MAR22-B86.5,between,86.5,86.0,87.0,0.01,0.0,1.0,0.0,1.0,21666.0,19019.0,no,0.0,84.0,finalized,KXHIGHTHOU,85.68916516304016,1.2347503,0.2564171405358967,0.01,0.2464171405358967,0.0,YES,1.0,0.2464171405358967,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-23,KXHIGHTHOU,KXHIGHTHOU-26MAR23,KXHIGHTHOU-26MAR23-B83.5,between,83.5,83.0,84.0,0.99,0.0,1.0,0.0,1.0,10620.0,7411.0,yes,1.0,84.0,finalized,KXHIGHTHOU,85.23807179133098,1.2289469,0.12257173489235124,0.99,-0.8674282651076488,1.0,NO,1.0000000000000009,0.8674282651076488,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-23,KXHIGHTHOU,KXHIGHTHOU-26MAR23,KXHIGHTHOU-26MAR23-B85.5,between,85.5,85.0,86.0,0.01,0.0,1.0,0.0,1.0,12533.0,7360.0,no,0.0,84.0,finalized,KXHIGHTHOU,85.23807179133098,1.2289469,0.30916854433902285,0.01,0.29916854433902285,0.0,YES,1.0,0.29916854433902285,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-24,KXHIGHTHOU,KXHIGHTHOU-26MAR24,KXHIGHTHOU-26MAR24-T82,less,82.0,,82.0,0.01,0.0,1.0,0.0,1.0,16334.0,11252.0,no,0.0,82.0,finalized,KXHIGHTHOU,82.50324055552484,1.3897966,0.35863994187013326,0.01,0.34863994187013325,0.0,YES,1.0,0.34863994187013325,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-24,KXHIGHTHOU,KXHIGHTHOU-26MAR24,KXHIGHTHOU-26MAR24-B82.5,between,82.5,82.0,83.0,0.99,0.0,1.0,0.0,1.0,10146.0,6798.0,yes,1.0,82.0,finalized,KXHIGHTHOU,82.50324055552484,1.3897966,0.28097629325084117,0.99,-0.7090237067491588,1.0,NO,1.0000000000000009,0.7090237067491588,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-25,KXHIGHTHOU,KXHIGHTHOU-26MAR25,KXHIGHTHOU-26MAR25-B83.5,between,83.5,83.0,84.0,0.99,0.0,1.0,0.0,1.0,14848.0,8845.0,yes,1.0,83.0,finalized,KXHIGHTHOU,83.28165639638901,1.4650422,0.26427460151271975,0.99,-0.7257253984872802,1.0,NO,1.0000000000000009,0.7257253984872802,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-25,KXHIGHTHOU,KXHIGHTHOU-26MAR25,KXHIGHTHOU-26MAR25-T83,less,83.0,,83.0,0.01,0.0,1.0,0.0,1.0,14680.0,7337.0,no,0.0,83.0,finalized,KXHIGHTHOU,83.28165639638901,1.4650422,0.42377264911870594,0.01,0.4137726491187059,0.0,YES,1.0,0.4137726491187059,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-26,KXHIGHTHOU,KXHIGHTHOU-26MAR26,KXHIGHTHOU-26MAR26-T83,less,83.0,,83.0,0.01,0.0,1.0,0.0,1.0,28146.0,25572.0,no,0.0,83.0,finalized,KXHIGHTHOU,82.49598985115686,1.5595732,0.626717451041933,0.01,0.616717451041933,0.0,YES,1.0,0.616717451041933,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-26,KXHIGHTHOU,KXHIGHTHOU-26MAR26,KXHIGHTHOU-26MAR26-B83.5,between,83.5,83.0,84.0,0.99,0.0,1.0,0.0,1.0,12783.0,7874.0,yes,1.0,83.0,finalized,KXHIGHTHOU,82.49598985115686,1.5595732,0.2058530541868795,0.99,-0.7841469458131205,1.0,NO,1.0000000000000009,0.7841469458131205,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-27,KXHIGHTHOU,KXHIGHTHOU-26MAR27,KXHIGHTHOU-26MAR27-B86.5,between,86.5,86.0,87.0,0.99,0.0,1.0,0.0,1.0,19215.0,8739.0,yes,1.0,86.0,finalized,KXHIGHTHOU,86.68475753466288,1.4091454,0.27500372677730867,0.99,-0.7149962732226913,1.0,NO,1.0000000000000009,0.7149962732226913,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-27,KXHIGHTHOU,KXHIGHTHOU-26MAR27,KXHIGHTHOU-26MAR27-B88.5,between,88.5,88.0,89.0,0.01,0.0,1.0,0.0,1.0,6881.0,4777.0,no,0.0,86.0,finalized,KXHIGHTHOU,86.68475753466288,1.4091454,0.125126350100776,0.01,0.115126350100776,0.0,YES,1.0,0.115126350100776,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-28,KXHIGHTHOU,KXHIGHTHOU-26MAR28,KXHIGHTHOU-26MAR28-B74.5,between,74.5,74.0,75.0,0.99,0.0,1.0,0.0,1.0,16509.0,7928.0,yes,1.0,75.0,finalized,KXHIGHTHOU,75.78847362995147,1.5294349,0.181962914593299,0.99,-0.8080370854067009,1.0,NO,1.0000000000000009,0.8080370854067009,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-28,KXHIGHTHOU,KXHIGHTHOU-26MAR28,KXHIGHTHOU-26MAR28-B76.5,between,76.5,76.0,77.0,0.01,0.0,1.0,0.0,1.0,15203.0,8389.0,no,0.0,75.0,finalized,KXHIGHTHOU,75.78847362995147,1.5294349,0.230860672504982,0.01,0.22086067250498198,0.0,YES,1.0,0.22086067250498198,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-28,KXHIGHTHOU,KXHIGHTHOU-26MAR28,KXHIGHTHOU-26MAR28-T74,less,74.0,,74.0,0.01,0.0,1.0,0.0,1.0,8802.0,7062.0,no,0.0,75.0,finalized,KXHIGHTHOU,75.78847362995147,1.5294349,0.12112751708363861,0.01,0.11112751708363862,0.0,YES,1.0,0.11112751708363862,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-29,KXHIGHTHOU,KXHIGHTHOU-26MAR29,KXHIGHTHOU-26MAR29-B83.5,between,83.5,83.0,84.0,0.99,0.0,1.0,0.0,1.0,20123.0,15624.0,yes,1.0,83.0,finalized,KXHIGHTHOU,83.68486585617065,1.3331563,0.28970713446438334,0.99,-0.7002928655356166,1.0,NO,1.0000000000000009,0.7002928655356166,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-29,KXHIGHTHOU,KXHIGHTHOU-26MAR29,KXHIGHTHOU-26MAR29-B85.5,between,85.5,85.0,86.0,0.01,0.0,1.0,0.0,1.0,4796.0,3369.0,no,0.0,83.0,finalized,KXHIGHTHOU,83.68486585617065,1.3331563,0.12071786442298293,0.01,0.11071786442298294,0.0,YES,1.0,0.11071786442298294,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-30,KXHIGHTHOU,KXHIGHTHOU-26MAR30,KXHIGHTHOU-26MAR30-B82.5,between,82.5,82.0,83.0,0.99,0.0,1.0,0.0,1.0,14199.0,11355.0,yes,1.0,83.0,finalized,KXHIGHTHOU,84.82002884546917,1.3961204,0.07448266170199408,0.99,-0.915517338298006,1.0,NO,1.0000000000000009,0.915517338298006,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-03-30,KXHIGHTHOU,KXHIGHTHOU-26MAR30,KXHIGHTHOU-26MAR30-B86.5,between,86.5,86.0,87.0,0.01,0.0,1.0,0.0,1.0,3233.0,2151.0,no,0.0,83.0,finalized,KXHIGHTHOU,84.82002884546917,1.3961204,0.1397966571868704,0.01,0.1297966571868704,0.0,YES,1.0,0.1297966571868704,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-30,KXHIGHTHOU,KXHIGHTHOU-26MAR30,KXHIGHTHOU-26MAR30-B84.5,between,84.5,84.0,85.0,0.01,0.0,1.0,0.0,1.0,11046.0,7046.0,no,0.0,83.0,finalized,KXHIGHTHOU,84.82002884546917,1.3961204,0.2728046720610138,0.01,0.26280467206101377,0.0,YES,1.0,0.26280467206101377,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-31,KXHIGHTHOU,KXHIGHTHOU-26MAR31,KXHIGHTHOU-26MAR31-T83,less,83.0,,83.0,0.01,0.0,1.0,0.0,1.0,15499.0,11357.0,no,0.0,84.0,finalized,KXHIGHTHOU,83.96444756189982,1.4188542,0.24833553761359622,0.01,0.23833553761359622,0.0,YES,1.0,0.23833553761359622,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-31,KXHIGHTHOU,KXHIGHTHOU-26MAR31,KXHIGHTHOU-26MAR31-B85.5,between,85.5,85.0,86.0,0.01,0.0,1.0,0.0,1.0,8913.0,5582.0,no,0.0,84.0,finalized,KXHIGHTHOU,83.96444756189982,1.4188542,0.15704646650994625,0.01,0.14704646650994624,0.0,YES,1.0,0.14704646650994624,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-03-31,KXHIGHTHOU,KXHIGHTHOU-26MAR31,KXHIGHTHOU-26MAR31-B83.5,between,83.5,83.0,84.0,0.99,0.0,1.0,0.0,1.0,17240.0,13659.0,yes,1.0,84.0,finalized,KXHIGHTHOU,83.96444756189982,1.4188542,0.261659771493481,0.99,-0.728340228506519,1.0,NO,1.0000000000000009,0.728340228506519,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-01,KXHIGHTHOU,KXHIGHTHOU-26APR01,KXHIGHTHOU-26APR01-B84.5,between,84.5,84.0,85.0,0.99,0.0,1.0,0.0,1.0,11592.0,6347.0,yes,1.0,84.0,finalized,KXHIGHTHOU,83.49085938135782,1.3482137,0.22135605419741755,0.99,-0.7686439458025824,1.0,NO,1.0000000000000009,0.7686439458025824,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-01,KXHIGHTHOU,KXHIGHTHOU-26APR01,KXHIGHTHOU-26APR01-B82.5,between,82.5,82.0,83.0,0.01,0.0,1.0,0.0,1.0,10325.0,8879.0,no,0.0,84.0,finalized,KXHIGHTHOU,83.49085938135782,1.3482137,0.22349285909062716,0.01,0.21349285909062715,0.0,YES,1.0,0.21349285909062715,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-01,KXHIGHTHOU,KXHIGHTHOU-26APR01,KXHIGHTHOU-26APR01-T82,less,82.0,,82.0,0.01,0.0,1.0,0.0,1.0,9309.0,7048.0,no,0.0,84.0,finalized,KXHIGHTHOU,83.49085938135782,1.3482137,0.13440579255752633,0.01,0.12440579255752633,0.0,YES,1.0,0.12440579255752633,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-02,KXHIGHTHOU,KXHIGHTHOU-26APR02,KXHIGHTHOU-26APR02-B83.5,between,83.5,83.0,84.0,0.01,0.0,1.0,0.0,1.0,7652.0,4437.0,no,0.0,82.0,finalized,KXHIGHTHOU,82.0406752427419,1.3293034,0.16499949260045843,0.01,0.15499949260045842,0.0,YES,1.0,0.15499949260045842,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-02,KXHIGHTHOU,KXHIGHTHOU-26APR02,KXHIGHTHOU-26APR02-B81.5,between,81.5,81.0,82.0,0.99,0.0,1.0,0.0,1.0,6538.0,3417.0,yes,1.0,82.0,finalized,KXHIGHTHOU,82.0406752427419,1.3293034,0.27094374899279594,0.99,-0.719056251007204,1.0,NO,1.0000000000000009,0.719056251007204,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-02,KXHIGHTHOU,KXHIGHTHOU-26APR02,KXHIGHTHOU-26APR02-T81,less,81.0,,81.0,0.01,0.0,1.0,0.0,1.0,4294.0,2505.0,no,0.0,82.0,finalized,KXHIGHTHOU,82.0406752427419,1.3293034,0.21685095428522438,0.01,0.20685095428522438,0.0,YES,1.0,0.20685095428522438,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-03,KXHIGHTHOU,KXHIGHTHOU-26APR03,KXHIGHTHOU-26APR03-B83.5,between,83.5,83.0,84.0,0.01,0.0,1.0,0.0,1.0,10268.0,8246.0,no,0.0,85.0,finalized,KXHIGHTHOU,83.85463929176332,1.4753978,0.2580347229036152,0.01,0.24803472290361517,0.0,YES,1.0,0.24803472290361517,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-03,KXHIGHTHOU,KXHIGHTHOU-26APR03,KXHIGHTHOU-26APR03-B85.5,between,85.5,85.0,86.0,0.99,0.0,1.0,0.0,1.0,8493.0,6193.0,yes,1.0,85.0,finalized,KXHIGHTHOU,83.85463929176332,1.4753978,0.145823334517163,0.99,-0.844176665482837,1.0,NO,1.0000000000000009,0.844176665482837,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
2026-04-04,KXHIGHTHOU,KXHIGHTHOU-26APR04,KXHIGHTHOU-26APR04-B83.5,between,83.5,83.0,84.0,0.01,0.0,1.0,0.0,1.0,6572.0,4101.0,no,0.0,82.0,finalized,KXHIGHTHOU,82.2109587987264,1.5169402,0.18235395981490277,0.01,0.17235395981490276,0.0,YES,1.0,0.17235395981490276,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-04,KXHIGHTHOU,KXHIGHTHOU-26APR04,KXHIGHTHOU-26APR04-T81,less,81.0,,81.0,0.01,0.0,1.0,0.0,1.0,9153.0,8151.0,no,0.0,82.0,finalized,KXHIGHTHOU,82.2109587987264,1.5169402,0.21235099941981866,0.01,0.20235099941981866,0.0,YES,1.0,0.20235099941981866,stop_loss,0.0,6.930000000000001,-1.0,-7.930000000000001,17.325000000000003,-19.825000000000003
2026-04-04,KXHIGHTHOU,KXHIGHTHOU-26APR04,KXHIGHTHOU-26APR04-B81.5,between,81.5,81.0,82.0,0.99,0.0,1.0,0.0,1.0,12575.0,7651.0,yes,1.0,82.0,finalized,KXHIGHTHOU,82.2109587987264,1.5169402,0.2323469594925704,0.99,-0.7576530405074295,1.0,NO,1.0000000000000009,0.7576530405074295,stop_loss,0.0,6.930000000000001,-1.0000000000000009,-7.9300000000000015,17.325000000000003,-19.825000000000003
